Job.Latitude,Job.Longitude,Finance.LCOE,Panel.Irradiance,Panel.PVGen
-31.089781736551863,20.89359708491323,0.05604928291516612,485.1795897225799,1980.1957164010357
51.70873925202391,-8.835532699697223,0.1144495309565698,286.4830620109222,1140.7166100901163
50.58719649844537,-4.163540769282834,0.1013221336979396,288.5089846392923,1170.7538225137373
50.59189719315388,-4.301730896748234,0.0991411175550577,297.9365219316618,1197.6027918945092
53.04935313676972,-2.922947438618781,0.1089700501196053,279.2190885320279,1122.4481991350508
58.18939005575013,-5.232037970584285,0.165692590032477,206.7560455830176,859.1321019564426
54.99974856872517,-2.0159035920431485,0.1211190478455857,264.7912440860852,1052.3199003568006
52.15278791447773,-0.1505658346811387,0.1034071222505225,292.3899841770269,1184.657750713768
53.854960242491785,-2.9990794977682835,0.1059822964727809,290.20991632544064,1161.8581042595083
51.51260400760832,-2.2154131071239918,0.1024202112780609,288.2414218628332,1179.7523538441883
56.47306775230955,-3.4188382634368466,0.12842677444521455,274.64382203896264,1034.713498824105
