,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x8cb5ae,25.0,0.0,0.0,0.245,70.658,0xf55ba2,0x684e23,G14,0.028917260061009684,31.83293636598357
0xd4960a,3.2361915360802267,0.0,0.3348587630834836,0.245,278.9528377181575,0x64dee1,0x41279,G14,0.02806162190668374,67.59792907785204
0x3098,25.0,0.3903644731702679,0.0,0.245,278.9528377181575,0x9e5faa,0x41279,G14,0.0284493217935606,51.39238289172317
0x76e501,25.0,0.3903644731702679,0.016666667,0.245,53.9,0x6b5414,0x5ded34,G14,0.028268486322829762,58.951161401116295
0xf0e30d,25.0,0.0,0.0,0.245,89.18,0xf2fa4,0x447e6d,G14,0.028917260061009684,31.83293636598357
0xa03ea5,25.0,0.8305719954443066,0.016666667,0.2241221834591316,53.9,0x434580,0xd24c7c,G14,0.024362192620612053,222.23112394590717
0x98d8b3,3.2361915360802267,0.0,0.3348587630834836,0.245,264.81155385968543,0x434580,0x64dee1,G14,0.02806162190668374,67.59792907785204
0x95ea4c,25.0,0.0,0.0,0.245,154.3183240681148,0xa15391,0x97c5d8,G14,0.028917260061009684,31.83293636598357
0x124787,25.0,0.3903644731702679,0.016666667,0.245,53.9,0x5ded34,0xf22000,G14,0.028268486322829762,58.951161401116295
0x1dd86c,25.0,0.0,0.0,0.245,278.9528377181575,0xc66c03,0x41279,G14,0.028917260061009684,31.83293636598357
0x230396,15.241246731596036,0.0,0.0,0.245,53.9,0x546299,0xf29ef1,G14,0.02889961117561162,32.5706457054317
0xa684a5,25.0,0.978302319577288,0.016666667,0.245,70.658,0x97c5d8,0xf8cd11,G14,0.0,1240.5513532579464
0x332357,25.0,0.0,0.0,0.245,70.658,0x684e23,0x7d1898,G14,0.028917260061009684,31.83293636598357
0x7ef5c7,15.241246731596036,0.0,0.016666667,0.245,239.89361509412385,0xd24c7c,0x59618c,G14,0.02882364539261324,35.745954872691584
0xa1cb6c,25.0,0.09327215225961027,0.0,0.245,70.658,0xf8cd11,0xee3942,G14,0.02884107775244652,35.017296129230964
0x54b598,25.0,0.0,0.0,0.245,89.18,0x8c5280,0xee3942,G14,0.028917260061009684,31.83293636598357
0xf6d7d0,25.0,0.3903644731702679,0.0,0.245,276.41718039354305,0xa15391,0x9e5faa,G14,0.0284493217935606,51.39238289172317
0x36fe92,14.795365927042933,0.0,0.0,0.245,154.3183240681148,0x41279,0xa15391,G14,0.028898963944088255,32.59769946711703
0xb39734,15.241246731596036,0.0,0.016666667,0.245,70.658,0xd24c7c,0xf2fa4,G14,0.02882364539261324,35.745954872691584
0x29960a,15.241246731596036,0.0,0.016666667,0.2241221834591316,125.44,0x69a0de,0xcb23,G14,0.028744054773015153,39.0727793199966
0xc0ba92,25.0,0.0,0.0,0.245,125.44,0x8c5280,0x51b18b,G14,0.028917260061009684,31.83293636598357
0xba9791,25.0,0.0,0.0,0.245,70.658,0xeedd7c,0x59618c,G14,0.028917260061009684,31.83293636598357
0xe46f48,25.0,0.0,0.0,0.245,276.41718039354305,0xffa519,0xaaa489,G14,0.028917260061009684,31.83293636598357
0x95283c,25.0,0.0,0.0,0.245,284.66986278973815,0x5ded34,0xeb67c8,G14,0.028917260061009684,31.83293636598357
0x18f28a,3.2361915360802267,0.0,0.5795964000700096,0.245,70.658,0x64dee1,0xf8cd11,G14,0.0272515652466997,101.45765166508629
0xa5007b,25.0,0.0,0.0,0.245,276.41718039354305,0x5ded34,0xf55ba2,G14,0.028917260061009684,31.83293636598357
0x163f4,25.0,0.0,0.0,0.245,89.18,0xce4db5,0x8c5280,G14,0.028917260061009684,31.83293636598357
0x2af1a6,25.0,0.0,0.11897861680463762,0.245,89.18,0x7d1898,0xffa519,G14,0.027610455008948716,86.45634572015463
0x9f0923,25.0,0.0,0.0,0.245,70.658,0xf2fa4,0xf2fa4,G14,0.028917260061009684,31.83293636598357
0x2ac5b5,25.0,0.0,0.0,0.245,70.658,0x7d1898,0x7d1898,G14,0.028917260061009684,31.83293636598357
0x6ad582,25.0,0.0,0.0,0.245,53.9,0xf22000,0xf22000,G14,0.028917260061009684,31.83293636598357
0xbace8b,25.0,0.0,0.0,0.245,154.3183240681148,0xeedd7c,0xeedd7c,G14,0.028917260061009684,31.83293636598357
0xa424d2,25.0,0.0,0.0,0.22758039981941156,125.44,0x51b18b,0x51b18b,G14,0.028859013253463663,34.26760648540367
0x72115b,3.2361915360802267,0.0,0.5795964000700096,0.245,70.658,0x163f4,0x18f28a,G15,0.023131609004501716,101.45765166508629
0x9264f2,25.0,0.23564471456887082,0.0,0.245,70.658,0x95283c,0x8cb5ae,G15,0.02845052100223028,41.327765344774335
0x43af2,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0x3e1caf,0xba9791,G15,0.02806150985195896,45.72550613332989
0x10b5c3,25.0,0.0,0.016666667,0.2241221834591316,125.44,0xd9d2ca,0x29960a,G15,0.02861999889091874,39.41183099861572
0xcd682f,25.0,0.0,0.0,0.22758039981941156,125.44,0x163f4,0xa424d2,G15,0.029075041784839693,34.26760648540367
0xd4137d,25.0,0.3903644731702679,0.0,0.245,278.9528377181575,0x3e1caf,0x3098,G15,0.027560234685408625,51.39238289172317
0x207eea,25.0,0.0,0.0,0.245,278.9528377181575,0x230396,0x1dd86c,G15,0.02929040550662874,31.83293636598357
0x188932,25.0,0.0,0.7783246210323093,0.245,89.18,0x54b598,0x2af1a6,G15,0.0,362.95869181024665
0x7d7fad,25.0,0.0,0.0,0.245,89.18,0x6ad582,0x163f4,G15,0.02929040550662874,31.83293636598357
0xb16e29,25.0,0.0,0.0,0.245,70.658,0x76e501,0x8cb5ae,G15,0.02929040550662874,31.83293636598357
0xee7658,25.0,0.3903644731702679,0.0,0.245,276.41718039354305,0x29960a,0xf6d7d0,G15,0.027560234685408625,51.39238289172317
0xa0341c,25.0,0.0,0.11897861680463762,0.22441379918255017,89.18,0x9f0923,0x2af1a6,G15,0.023757583373364605,94.38106012620985
0x836a21,25.0,0.0,0.0,0.2241221834591316,125.44,0xbace8b,0x29960a,G15,0.029028304038664635,34.79597306969268
0x3ee281,25.0,0.0,0.0,0.245,154.3183240681148,0xe46f48,0xbace8b,G15,0.02929040550662874,31.83293636598357
0x3c4eb4,25.0,0.09327215225961027,0.0,0.245,70.658,0x36fe92,0xa1cb6c,G15,0.029008726455057025,35.017296129230964
0x4797c4,25.0,0.0,0.0,0.2241221834591316,125.44,0xba9791,0x29960a,G15,0.029028304038664635,34.79597306969268
0x3e5648,25.0,0.0,0.0,0.245,125.44,0xd9d2ca,0xc0ba92,G15,0.02929040550662874,31.83293636598357
0x84c43f,25.0,0.0,0.016666667,0.245,70.658,0xbace8b,0xb39734,G15,0.02891686941496474,36.055732820950645
0x83060e,3.2361915360802267,0.0,0.3348587630834836,0.245,278.9528377181575,0xd4960a,0xd4960a,G15,0.02612673997397711,67.59792907785204
0x4560bd,3.2361915360802267,0.0,0.0,0.245,70.658,0x18f28a,0x2ac5b5,G15,0.02867030994607112,38.84306843434327
0x8a55f1,25.0,0.0,0.0,0.245,70.658,0x9f0923,0x2af1a6,G15,0.02929040550662874,31.83293636598357
0xa7c29,25.0,0.0,0.0,0.245,70.658,0x2ac5b5,0x18f28a,G15,0.02929040550662874,31.83293636598357
0x66ca5c,25.0,0.0,0.0,0.245,89.18,0x3098,0x54b598,G15,0.02929040550662874,31.83293636598357
0x2556f7,25.0,0.0,0.0,0.245,53.9,0x1dd86c,0x6ad582,G15,0.02929040550662874,31.83293636598357
0x8e93ff,25.0,0.0,0.0,0.245,239.89361509412385,0xbace8b,0x7ef5c7,G15,0.02929040550662874,31.83293636598357
0xbff8be,25.0,0.0,0.0,0.245,70.658,0x6ad582,0x332357,G15,0.02929040550662874,31.83293636598357
0x3efaa2,25.0,0.2411967629941868,0.016666667,0.245,53.9,0xe46f48,0x76e501,G15,0.027909859329943904,47.43990348622375
0xfb318e,25.0,0.0,0.0,0.245,70.658,0x2ac5b5,0xc0ba92,G15,0.02929040550662874,31.83293636598357
0x2fd4c6,25.0,0.09327215225961027,0.0,0.245,264.81155385968543,0xa1cb6c,0x98d8b3,G15,0.029008726455057025,35.017296129230964
0x67161e,25.0,0.0,0.0,0.245,70.658,0x2ac5b5,0x332357,G15,0.02929040550662874,31.83293636598357
0xdc46ea,25.0,0.0,0.0,0.2241221834591316,53.9,0x9f0923,0xa03ea5,G15,0.029028304038664635,34.79597306969268
0x66a52,25.0,0.0,0.0,0.245,284.66986278973815,0x95283c,0x95283c,G15,0.02929040550662874,31.83293636598357
0x29c089,25.0,0.0,0.0,0.245,154.3183240681148,0x95ea4c,0x95ea4c,G15,0.02929040550662874,31.83293636598357
0xc7e7db,8.633374601214113,0.0,0.0,0.245,125.44,0xfd093a,0xfd093a,G15,0.029120229417615297,33.75676381249588
0xbee582,25.0,0.0,0.0,0.245,70.658,0xba9791,0xba9791,G15,0.02929040550662874,31.83293636598357
0xdcdc2d,25.0,0.0,0.0,0.245,4.694753729096965,0xd9d2ca,0xd9d2ca,G15,0.02929040550662874,31.832936365983567
0x9ebec5,25.0,0.0,0.37815918368711354,0.2241221834591316,125.44,0xbff8be,0x4797c4,G16,0.0,232.2113128323151
0xe89ea3,25.0,0.0,0.0,0.2241221834591316,53.9,0xcd682f,0xdc46ea,G16,0.029173533771036635,34.79597306969268
0x2d6bee,25.0,0.0,0.0,0.245,70.658,0xbee582,0x3c4eb4,G16,0.029611403753401832,31.83293636598357
0x4aafeb,3.2361915360802267,0.0,0.0,0.245,89.18,0x4560bd,0x66ca5c,G16,0.02857546437360679,38.84306843434327
0x2fbe9a,25.0,0.0,0.0,0.245,70.658,0x4797c4,0x8a55f1,G16,0.029611403753401832,31.83293636598357
0x104720,25.0,0.0,0.0,0.245,276.41718039354305,0x207eea,0xee7658,G16,0.029611403753401832,31.83293636598357
0x7a8e0d,25.0,0.0,0.0,0.245,239.89361509412385,0xdc46ea,0x8e93ff,G16,0.029611403753401832,31.83293636598357
0x88e021,25.0,0.0,0.0,0.245,284.66986278973815,0x3e5648,0x66a52,G16,0.029611403753401832,31.83293636598357
0x7b6ea1,25.0,0.0,0.0,0.2241221834591316,89.18,0xdc46ea,0x66ca5c,G16,0.029173533771036635,34.79597306969268
0x9ab7e6,25.0,0.0,0.0,0.22758039981941156,125.44,0x66ca5c,0xcd682f,G16,0.029251614432897952,34.26760648540367
0xc8424a,25.0,0.0,0.0,0.245,70.658,0x8a55f1,0xa7c29,G16,0.029611403753401832,31.83293636598357
0xfbd43,25.0,0.0,0.0,0.245,4.694753729096965,0x10b5c3,0xdcdc2d,G16,0.029611403753401832,31.83293636598357
0x5901e0,25.0,0.0,0.0,0.245,4.694753729096965,0x67161e,0xdcdc2d,G16,0.029611403753401832,31.83293636598357
0x6b1056,25.0,0.09327215225961027,0.0,0.245,70.658,0xee7658,0x3c4eb4,G16,0.029140827215611342,35.017296129230964
0x6748,25.0,0.0,0.016666667,0.245,70.658,0x43af2,0xbff8be,G16,0.02898736969842248,36.055732820950645
0x9c1052,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0x43af2,0x4560bd,G16,0.02755839534097806,45.72550613332989
0xe9fddc,23.412641436676825,0.0,0.0,0.2241221834591316,125.44,0x66ca5c,0x836a21,G16,0.029173533771036635,34.79597306969268
0xb6a903,25.0,0.0,0.0,0.245,70.658,0x67161e,0x2fd4c6,G16,0.029611403753401832,31.83293636598357
0xf6ae80,25.0,0.0,0.0,0.245,239.89361509412385,0x43af2,0x8e93ff,G16,0.029611403753401832,31.83293636598357
0x1649fb,25.0,0.0,0.0,0.245,278.9528377181575,0x7d7fad,0x207eea,G16,0.029611403753401832,31.83293636598357
0x55b4d0,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0xdc46ea,0x43af2,G16,0.02755839534097806,45.72550613332989
0x3df25f,11.314482205186174,0.0,0.0,0.245,284.66986278973815,0x836a21,0x66a52,G16,0.029458462418255258,32.86788008856013
0x964072,25.0,0.09327215225961027,0.0,0.245,70.658,0x3c4eb4,0x3c4eb4,G16,0.029140827215611342,35.017296129230964
0x9b089b,3.2361915360802267,0.0,0.5795964000700096,0.245,278.9528377181575,0x72115b,0x207eea,G16,0.01932244147965171,101.45765166508629
0xb1d5cf,25.0,0.3903644731702679,0.5225454197586458,0.245,278.9528377181575,0x84c43f,0xd4137d,G16,0.016919852039138907,117.71581272406006
0xe6e0d6,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0x43af2,0xdcdc2d,G16,0.02755839534097806,45.72550613332989
0xca935c,25.0,0.0,0.0,0.245,125.44,0x3ee281,0xc7e7db,G16,0.029611403753401832,31.83293636598357
0xde72e7,25.0,0.0,0.0,0.245,53.9,0x3e5648,0x2556f7,G16,0.029611403753401832,31.83293636598357
0xd7d808,25.0,0.0,0.0,0.245,278.9528377181575,0x207eea,0xfb318e,G16,0.029611403753401832,31.83293636598357
0x40966a,25.0,0.2881492009919747,0.0,0.245,125.44,0x3e5648,0xc7e7db,G16,0.027773506289164633,44.26986482308616
0xfa697d,25.0,0.0,0.0,0.2241221834591316,53.9,0xbee582,0xdc46ea,G16,0.029173533771036635,34.79597306969268
0xbc4812,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0x207eea,0x207eea,G16,0.029055046169325766,35.597770696712814
0x9ea1a0,25.0,0.0,0.0,0.245,70.658,0xa7c29,0xa7c29,G16,0.029611403753401832,31.83293636598357
0x1badf6,25.0,0.0,0.0,0.245,154.3183240681148,0x3ee281,0x3ee281,G16,0.029611403753401832,31.83293636598357
0x950f5b,25.0,0.0,0.0,0.245,89.18,0x66ca5c,0x66ca5c,G16,0.029611403753401832,31.83293636598357
0x21f1ee,25.0,0.0,0.0,0.245,4.694753729096965,0xdcdc2d,0xdcdc2d,G16,0.029611403753401832,31.832936365983567
0x90af45,25.0,0.0,0.0,0.245,70.658,0x1649fb,0xc8424a,G17,0.02893949815241449,31.83293636598357
0x6e2678,25.0,0.0,0.0,0.245,389.9204572014472,0x5901e0,0x9c1052,G17,0.02893949815241449,31.83293636598357
0xe85f10,5.365163378243112,0.0,0.0,0.245,89.18,0x7b6ea1,0x4aafeb,G17,0.02863102298386233,35.33379133746489
0xdb242a,3.2361915360802267,0.0,0.0,0.2241221834591316,53.9,0x4aafeb,0xfa697d,G17,0.028003560056131655,42.45480765873399
0x353488,25.0,0.0,0.0,0.245,70.04883469855228,0x7a8e0d,0xca935c,G17,0.02893949815241449,31.83293636598357
0x8a7390,25.0,0.0,0.0,0.245,70.658,0xde72e7,0x6b1056,G17,0.02893949815241449,31.83293636598357
0x82d852,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0x9c1052,0x964072,G17,0.02771536495194905,45.72550613332989
0x8fd0a3,25.0,0.0,0.016666667,0.245,70.658,0xe6e0d6,0x9ea1a0,G17,0.028567409660083646,36.055732820950645
0x800bbe,25.0,0.0,0.0,0.245,4.694753729096965,0xfbd43,0xe6e0d6,G17,0.02893949815241449,31.83293636598357
0x8bb01,25.0,0.09327215225961027,0.0,0.245,70.658,0x964072,0x950f5b,G17,0.028658910718001918,35.017296129230964
0x659d6f,23.429331304013168,0.0,0.0,0.245,276.41718039354305,0x7a8e0d,0x104720,G17,0.02893949815241449,31.83293636598357
0xb792fc,25.0,0.09327215225961027,0.0,0.245,70.658,0x964072,0x2d6bee,G17,0.028658910718001918,35.017296129230964
0x441830,25.0,0.0,0.0,0.245,284.66986278973815,0x1649fb,0x88e021,G17,0.02893949815241449,31.83293636598357
0x58f106,25.0,0.0,0.0,0.245,70.658,0x9ab7e6,0x2fbe9a,G17,0.02893949815241449,31.83293636598357
0x7599e,25.0,0.0,0.0,0.245,4.694753729096965,0x5901e0,0xc8424a,G17,0.02893949815241449,31.83293636598357
0xcffc8f,25.0,0.0,0.016666667,0.19315679342873912,389.9204572014472,0x9c1052,0x40966a,G17,0.02771536495194905,45.72550613332989
0x29a145,25.0,0.0,0.0,0.2241221834591316,89.18,0x950f5b,0x7b6ea1,G17,0.028678412430769712,34.79597306969268
0xe8e113,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xb6a903,0xbc4812,G17,0.028607762643744945,35.597770696712814
0xaf666a,25.0,0.0,0.0,0.245,125.44,0xca935c,0xfbd43,G17,0.02893949815241449,31.83293636598357
0xeacc38,25.0,0.0,0.0,0.245,70.658,0x9ea1a0,0x9ea1a0,G17,0.02893949815241449,31.83293636598357
0xe61ebc,25.0,0.2881492009919747,0.0,0.245,125.44,0x950f5b,0x40966a,G17,0.02784362767696531,44.26986482308616
0x89bf01,25.0,0.09327215225961027,0.0,0.245,70.658,0x9ea1a0,0x6b1056,G17,0.028658910718001918,35.017296129230964
0xf45172,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xbc4812,0x2d6bee,G17,0.028607762643744945,35.597770696712814
0x66c357,25.0,0.0,0.0,0.2241221834591316,53.9,0x950f5b,0xfa697d,G17,0.028678412430769712,34.79597306969268
0x3a08df,25.0,0.0,0.0,0.245,389.09314007426246,0x1649fb,0xde72e7,G17,0.02893949815241449,31.83293636598357
0x21530d,25.0,0.0,0.0,0.245,125.44,0x2fbe9a,0x40966a,G17,0.02893949815241449,31.83293636598357
0x35410f,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xbc4812,0x55b4d0,G17,0.028607762643744945,35.597770696712814
0xe1a6c3,25.0,0.0,0.0,0.245,276.41718039354305,0x104720,0x104720,G17,0.02893949815241449,31.83293636598357
0xe0b222,25.0,0.0,0.0,0.245,70.658,0x21f1ee,0x9ea1a0,G17,0.02893949815241449,31.83293636598357
0xc8b833,25.0,0.2881492009919747,0.0,0.245,125.44,0x40966a,0xe9fddc,G17,0.02784362767696531,44.26986482308616
0x2c7a5a,25.0,0.0,0.0,0.09713117665128423,284.66986278973815,0x88e021,0x55b4d0,G17,0.02467271219943836,80.25627911292966
0xc4e150,25.0,0.0,0.0,0.245,4.694753729096965,0x5901e0,0x5901e0,G17,0.02893949815241449,31.83293636598357
0xad2053,25.0,0.0,0.0,0.245,4.694753729096965,0xfbd43,0xfbd43,G17,0.02893949815241449,31.83293636598357
0xabf892,25.0,0.0,0.0,0.245,239.89361509412385,0xf6ae80,0xf6ae80,G17,0.02893949815241449,31.83293636598357
0x33c3c7,25.0,0.0,0.0,0.245,70.658,0xc8424a,0xc8424a,G17,0.02893949815241449,31.83293636598357
0x152535,25.0,0.0,0.7700937100109613,0.245,4.694753729096965,0x21f1ee,0x21f1ee,G17,0.0,360.2645130616755
0x6af7ac,25.0,0.0,0.0,0.20759758782137727,89.18,0x66c357,0x29a145,G18,0.028626420809486873,37.563721267183006
0x5cf95,3.2361915360802267,0.1349573449884015,0.0,0.2241221834591316,53.9,0xdb242a,0xe8e113,G18,0.02787053570987915,48.37531549194329
0xf69769,23.429331304013168,0.0,0.0,0.11587183786838329,389.09314007426246,0x659d6f,0x3a08df,G18,0.026548830059409986,67.27996804411208
0x280d32,25.0,0.0,0.0,0.19315679342873912,389.9204572014472,0x353488,0x82d852,G18,0.02843020783355666,40.370199498452585
0x5ff8fa,25.0,0.09327215225961027,0.0,0.245,284.66986278973815,0xb792fc,0x441830,G18,0.028804452354051907,35.017296129230964
0xc1bf1b,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xad2053,0xf45172,G18,0.028763868877911457,35.597770696712814
0xc39db5,25.0,0.0,0.0,0.245,4.694753729096965,0x90af45,0x7599e,G18,0.02902708465478297,31.83293636598357
0x858b1,25.0,0.0,0.0,0.2241221834591316,53.9,0x7599e,0xdb242a,G18,0.02881992600201045,34.79597306969268
0x6d2b65,25.0,0.09327215225961027,0.0,0.245,70.658,0xb792fc,0x90af45,G18,0.028804452354051907,35.017296129230964
0xd260b,3.2361915360802267,0.0,0.0,0.2241221834591316,53.9,0x3a08df,0xdb242a,G18,0.02828446390216967,42.45480765873399
0x7ffd90,25.0,0.2881492009919747,0.0,0.245,239.89361509412385,0xc8b833,0xabf892,G18,0.028157565441410945,44.26986482308616
0x10bfbc,25.0,0.0,0.0,0.245,239.89361509412385,0x58f106,0xabf892,G18,0.02902708465478297,31.83293636598357
0x54f33a,25.0,0.0,0.0,0.2241221834591316,89.18,0x3a08df,0x29a145,G18,0.02881992600201045,34.79597306969268
0xbcee22,25.0,0.0,0.0,0.245,197.82334004368136,0xe1a6c3,0x90af45,G18,0.02902708465478297,31.83293636598357
0xdf9c74,25.0,0.0,0.0,0.245,276.41718039354305,0x8a7390,0x659d6f,G18,0.02902708465478297,31.83293636598357
0x799204,25.0,0.0,0.0,0.245,70.04883469855228,0x33c3c7,0x353488,G18,0.02902708465478297,31.83293636598357
0xc93382,25.0,0.09327215225961027,0.0,0.245,70.658,0xc4e150,0xb792fc,G18,0.028804452354051907,35.017296129230964
0x77e9b0,25.0,0.0,0.0,0.245,389.09314007426246,0x7599e,0x3a08df,G18,0.02902708465478297,31.83293636598357
0xc2d606,25.0,0.09327215225961027,0.0,0.245,70.658,0x6e2678,0x8bb01,G18,0.028804452354051907,35.017296129230964
0x2624fc,25.0,0.4191077908414027,0.0,0.245,70.658,0x3a08df,0x33c3c7,G18,0.027489337359893527,53.827681045030076
0xfe280b,5.365163378243112,0.6601131680673956,0.0,0.245,239.89361509412385,0xe85f10,0xabf892,G18,0.0247190885387957,93.45117166665196
0x969244,25.0,0.952640146899125,0.0,0.245,4.694753729096965,0x29a145,0x800bbe,G18,0.0,447.0138428002369
0xf564be,25.0,0.0,0.0,0.2241221834591316,53.9,0x6e2678,0xdb242a,G18,0.02881992600201045,34.79597306969268
0x3b47f9,25.0,0.0,0.0,0.245,284.66986278973815,0x89bf01,0x441830,G18,0.02902708465478297,31.83293636598357
0x89578c,3.2361915360802267,0.0,0.0,0.2241221834591316,53.9,0xeacc38,0xdb242a,G18,0.02828446390216967,42.45480765873399
0x129cd5,25.0,0.0,0.0,0.2241221834591316,53.9,0xaf666a,0xdb242a,G18,0.02881992600201045,34.79597306969268
0xef18d7,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xf45172,0xabf892,G18,0.028763868877911457,35.597770696712814
0xc4168c,25.0,0.0,0.0,0.245,70.658,0xe0b222,0x33c3c7,G18,0.02902708465478297,31.83293636598357
0x49d839,25.0,0.2881492009919747,0.0,0.245,125.44,0x66c357,0xe61ebc,G18,0.028157565441410945,44.26986482308616
0x1f6ae,23.429331304013168,0.0,0.0,0.245,89.18,0x659d6f,0xe85f10,G18,0.02902708465478297,31.83293636598357
0x50259,25.0,0.0,0.0,0.245,125.44,0xabf892,0xe61ebc,G18,0.02902708465478297,31.83293636598357
0x8994fb,25.0,0.0,0.0,0.245,125.44,0xaf666a,0xaf666a,G18,0.02902708465478297,31.83293636598357
0xa19c52,25.0,0.0,0.0,0.245,125.44,0x21530d,0x21530d,G18,0.02902708465478297,31.83293636598357
0x470a58,25.0,0.0,0.0,0.245,284.66986278973815,0x441830,0x441830,G18,0.02902708465478297,31.83293636598357
0xa9ad21,25.0,0.0,0.0,0.245,389.09314007426246,0x3a08df,0x3a08df,G18,0.02902708465478297,31.83293636598357
0xedb550,25.0,0.0,0.0,0.245,70.658,0x90af45,0x90af45,G18,0.02902708465478297,31.832936365983567
0xb4190b,25.0,0.0,0.0,0.245,284.66986278973815,0x470a58,0xdf9c74,G19,0.028896750548605615,31.83293636598357
0x1605bf,25.0,0.0,0.0,0.22021704804082481,53.9,0xedb550,0x858b1,G19,0.028628405262045006,35.41257261529455
0x267e43,25.0,0.0,0.0,0.245,278.9528377181575,0xbcee22,0xc1bf1b,G19,0.028896750548605615,31.83293636598357
0x4bff98,20.304421601094113,0.0,0.0,0.245,239.89361509412385,0x470a58,0x10bfbc,G19,0.028896750548605615,31.83293636598357
0x4a01bd,25.0,0.0,0.0,0.245,70.658,0xdf9c74,0xc4168c,G19,0.028896750548605615,31.83293636598357
0xbb0e15,25.0,0.0,0.0,0.245,125.44,0x129cd5,0x50259,G19,0.028896750548605615,31.83293636598357
0x7020c1,23.429331304013168,0.0,0.0,0.245,197.82334004368136,0xf69769,0xbcee22,G19,0.028896750548605615,31.83293636598357
0xec1acf,25.0,0.0,0.0,0.245,89.18,0xef18d7,0x1f6ae,G19,0.028896750548605615,31.83293636598357
0xa4d8c0,25.0,0.0,0.0,0.245,125.44,0x10bfbc,0x8994fb,G19,0.028896750548605615,31.83293636598357
0x7bb4b5,25.0,0.0,0.0,0.2190705625576502,125.44,0xc1bf1b,0x49d839,G19,0.028614521998839636,35.597770696712814
0x1722d7,25.0,0.0,0.0,0.245,70.658,0x50259,0xedb550,G19,0.028896750548605615,31.83293636598357
0xac30e,25.0,0.2881492009919747,0.0,0.245,239.89361509412385,0x7ffd90,0x7ffd90,G19,0.027964423658856024,44.26986482308616
0xfd180b,25.0,0.0,0.0,0.245,276.41718039354305,0xdf9c74,0xfe280b,G19,0.028896750548605615,31.83293636598357
0x85967f,25.0,0.0,0.0,0.20759758782137727,89.18,0x6af7ac,0xa9ad21,G19,0.02846714569229498,37.563721267183006
0x8342fa,25.0,0.0,0.0,0.245,70.658,0x858b1,0x2624fc,G19,0.028896750548605615,31.83293636598357
0x1d161f,22.61321335366126,0.0,0.0,0.245,70.658,0x799204,0xedb550,G19,0.028896750548605615,31.83293636598357
0x85d45d,23.429331304013168,0.0,0.0,0.245,89.18,0xc1bf1b,0x1f6ae,G19,0.028896750548605615,31.83293636598357
0x1db9e4,25.0,0.0,0.0,0.2241221834591316,53.9,0xbcee22,0x129cd5,G19,0.028674628277523054,34.79597306969268
0x87bc27,23.429331304013168,0.0,0.0,0.11587183786838329,278.9528377181575,0xf69769,0xef18d7,G19,0.026239485058230344,67.27996804411208
0x8d7496,25.0,0.0,0.0,0.2190705625576502,278.9528377181575,0xedb550,0xc1bf1b,G19,0.028614521998839636,35.597770696712814
0x18e2de,25.0,0.0,0.0,0.245,276.41718039354305,0x280d32,0xdf9c74,G19,0.028896750548605615,31.83293636598357
0x7e2e3f,25.0,0.0,0.0,0.2241221834591316,53.9,0x799204,0xd260b,G19,0.028674628277523054,34.79597306969268
0x98b499,25.0,0.0,0.0,0.2241221834591316,53.9,0xf564be,0x129cd5,G19,0.028674628277523054,34.79597306969268
0x5ab2e8,25.0,0.0,0.0,0.245,284.66986278973815,0xc39db5,0x470a58,G19,0.028896750548605615,31.83293636598357
0x1efa35,25.0,0.0,0.0,0.245,70.658,0xc4168c,0xc93382,G19,0.028896750548605615,31.83293636598357
0xbc0cb6,25.0,0.2881492009919747,0.0,0.245,125.44,0x49d839,0x6d2b65,G19,0.027964423658856024,44.26986482308616
0xf8d030,25.0,0.09327215225961027,0.0,0.245,32.34051317003675,0x6d2b65,0xc2d606,G19,0.02865803692697851,35.017296129230964
0xf2c156,3.2361915360802267,0.0,0.0,0.11587183786838329,389.09314007426246,0xd260b,0xf69769,G19,0.025132215184311125,82.05057731865203
0xd99727,25.0,0.0,0.0,0.245,276.41718039354305,0xdf9c74,0x6af7ac,G19,0.028896750548605615,31.83293636598357
0xf4f61e,25.0,0.2881492009919747,0.0,0.245,239.89361509412385,0x7ffd90,0x7ffd90,G19,0.027964423658856024,44.26986482308616
0xcfdbfa,25.0,0.0,0.809250620359733,0.2190705625576502,278.9528377181575,0xc1bf1b,0x50259,G19,0.0,417.3059106703853
0xf09659,25.0,0.0,0.0,0.245,70.658,0xc4168c,0xc4168c,G19,0.028896750548605615,31.83293636598357
0x9a04d,25.0,0.0,0.0,0.245,197.82334004368136,0xbcee22,0xbcee22,G19,0.028896750548605615,31.83293636598357
0x4fe674,25.0,0.0,0.0,0.245,284.66986278973815,0x3b47f9,0x3b47f9,G19,0.028896750548605615,31.83293636598357
