,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xd4a9cd,25.0,0.0,0.0,0.245,389.49335905584036,0x362a5e,0xe1087d,G12,0.030084124816673385,29.74890248515142
0xdc7c73,7.712542321370086,0.0,0.0,0.245,156.8,0x98bac5,0x98bac5,G12,0.029888387860708278,32.897119836437646
0xd1aab1,25.0,0.0,0.0,0.10493089615081128,229.24905053453645,0xc8e79f,0xc8e79f,G12,0.027617138370859426,69.42771273232809
0x46eada,25.0,0.0,0.9374888985918592,0.245,122.696,0xe9eb20,0xe9eb20,G12,0.0,513.6195301810044
0xec13b7,25.0,0.0,0.0,0.245,122.696,0x774cd1,0x774cd1,G12,0.030084124816673385,29.74890248515142
0x73bc37,25.0,0.0,0.0,0.245,156.8,0x362a5e,0x362a5e,G12,0.030084124816673385,29.74890248515142
0x3862c,25.0,0.0,0.0,0.245,207.76,0x4dac88,0x4dac88,G12,0.030084124816673385,29.74890248515142
0x968da5,25.0,0.0,0.0,0.245,122.696,0x528e7d,0x8e0d4,G13,0.03149124681177796,29.74890248515142
0x54cced,25.0,0.0,0.0,0.15766322612238282,207.76,0x55e7f8,0xce9c21,G13,0.02946869673392433,46.214837990480525
0xc2da27,7.712542321370086,0.0,0.0,0.245,122.696,0xce9c21,0x1e162e,G13,0.0311045437758719,32.897119836437646
0x331958,25.0,0.8232559988503788,0.0,0.13289438685292318,122.696,0xe8f994,0x146de5,G13,0.0,286.124675160909
0xd6044a,15.375184883444861,0.0,0.0,0.245,122.696,0xd1bc25,0x8a4809,G13,0.03132683142619553,31.0874370236668
0xf6e186,7.712542321370086,0.0,0.0,0.245,207.76,0xdc7c73,0x3862c,G13,0.0311045437758719,32.897119836437646
0x9f7cae,25.0,0.0,0.0,0.06144441149360966,122.696,0x73bc37,0x6bc6e1,G13,0.02058393397809332,118.54725246049256
0xe7248e,25.0,0.0,0.0,0.245,122.696,0xec13b7,0x73b332,G13,0.03149124681177796,29.74890248515142
0xc76c25,25.0,0.0,0.0,0.245,122.696,0x55e7f8,0x86b536,G13,0.03149124681177796,29.74890248515142
0x6ad80f,7.712542321370086,0.0,0.0,0.245,122.696,0x73b332,0xd1aab1,G13,0.0311045437758719,32.897119836437646
0x722a6f,25.0,0.8374335346974666,0.0,0.245,156.8,0xc3acdd,0xeb6308,G13,0.014580375356119106,167.42327790694097
0xadcb4,25.0,0.0,0.0,0.245,156.8,0x3862c,0x73bc37,G13,0.03149124681177796,29.74890248515142
0x7a324,7.712542321370086,0.0,0.0,0.10493089615081128,229.24905053453645,0xdc7c73,0xd1aab1,G13,0.025717859875504286,76.75105980175846
0x978da1,21.702326694937554,0.0,0.0,0.245,207.76,0xbb8b4d,0xce9c21,G13,0.03149124681177796,29.74890248515142
0xd19517,25.0,0.8374335346974666,0.0,0.245,207.76,0xc3acdd,0x3862c,G13,0.014580375356119106,167.42327790694097
0x103d22,25.0,0.0,0.0,0.245,122.696,0x8a4809,0xeb6308,G13,0.03149124681177796,29.74890248515142
0xad5d2,25.0,0.3077165164975695,0.19512059577406304,0.245,156.8,0x73bc37,0x552645,G13,0.022172280311436435,105.61624592012129
0xfb42df,7.712542321370086,0.0,0.0,0.245,207.76,0xce9c21,0xce9c21,G13,0.0311045437758719,32.897119836437646
0xc663f9,21.702326694937554,0.0,0.0,0.245,122.696,0xbb8b4d,0xec13b7,G13,0.03149124681177796,29.74890248515142
0x90dd27,25.0,0.0,0.0,0.245,122.696,0x55e7f8,0x146de5,G13,0.03149124681177796,29.74890248515142
0x22ae69,25.0,0.14143540567138613,0.0,0.245,116.96315645774438,0xdc25aa,0x274f64,G13,0.030901906597690574,34.546824703303805
0x187a69,7.712542321370086,0.0,0.0,0.245,156.8,0xdc7c73,0x83c810,G13,0.0311045437758719,32.897119836437646
0xa53aa0,25.0,0.14143540567138613,0.0,0.245,122.696,0xdc25aa,0x58128b,G13,0.030901906597690574,34.546824703303805
0x3ec50e,25.0,0.14143540567138613,0.26771066994125825,0.245,122.696,0xdc25aa,0xd1bc25,G13,0.018344661050923035,136.77756675597075
0xf236ec,21.702326694937554,0.7761237626999645,0.0,0.245,122.696,0xdc555,0x845092,G13,0.019784766689708248,125.05341375291508
0x4a7ed8,7.712542321370086,0.0,0.0,0.245,175.93623485573076,0x73b332,0xc05573,G13,0.0311045437758719,32.897119836437646
0xf9a3f8,25.0,0.0,0.0,0.245,122.696,0xd1bc25,0x83c810,G13,0.03149124681177796,29.74890248515142
0x93edf0,25.0,0.14143540567138613,0.0,0.245,175.93623485573076,0xdc25aa,0x58128b,G13,0.030901906597690574,34.546824703303805
0x329782,9.846678259872546,0.0,0.0,0.245,156.8,0x86b536,0x73bc37,G13,0.031148471209815065,32.539498879536374
0xea3a,25.0,0.3077165164975695,0.19512059577406304,0.245,122.696,0x552645,0xf98814,G13,0.022172280311436435,105.61624592012129
0x88b3fb,25.0,0.3077165164975695,0.0,0.245,122.696,0xe8f994,0xd77772,G13,0.029909029887530587,42.63000842925987
0xf531be,25.0,0.0,0.0,0.245,122.696,0xd77772,0xd77772,G13,0.03149124681177796,29.74890248515142
0x81c96f,25.0,0.0,0.0,0.245,42.15147527660487,0x528e7d,0x528e7d,G13,0.03149124681177796,29.74890248515142
0xe5094f,21.702326694937554,0.0,0.0,0.245,116.96315645774438,0x274f64,0x274f64,G13,0.03149124681177796,29.74890248515142
0x26bed2,25.0,0.0,0.0,0.245,229.24905053453645,0x8a4809,0x8a4809,G13,0.03149124681177796,29.74890248515142
0x596989,25.0,0.0,0.0,0.245,207.76,0x3862c,0x3862c,G13,0.03149124681177796,29.74890248515142
0x7bd47f,25.0,0.0,0.0,0.245,156.8,0xf531be,0x187a69,G14,0.030118421850696058,29.74890248515142
0x304398,25.0,0.0,0.0,0.245,122.696,0x6ad80f,0xe7248e,G14,0.030118421850696058,29.74890248515142
0x59a27a,9.846678259872546,0.0,0.0,0.245,122.696,0x329782,0xc76c25,G14,0.029843243851343116,32.539498879536374
0xfb14e3,7.712542321370086,0.0,0.0,0.15766322612238282,207.76,0xc2da27,0x54cced,G14,0.028013439513716418,51.095653074341094
0x69e895,7.712542321370086,0.0,0.0,0.10493089615081128,229.24905053453645,0x187a69,0x7a324,G14,0.025483584780856484,76.75105980175846
0xdb8714,25.0,0.0,0.0,0.245,122.696,0x722a6f,0x103d22,G14,0.030118421850696058,29.74890248515142
0x61e534,25.0,0.0,0.0,0.15766322612238282,175.93623485573076,0x54cced,0x93edf0,G14,0.028494731947366403,46.214837990480525
0x61478a,25.0,0.14143540567138613,0.0,0.245,122.696,0x93edf0,0xc2da27,G14,0.02964530340200216,34.546824703303805
0xf9cf3d,25.0,0.0,0.0,0.245,122.696,0x54cced,0xd6044a,G14,0.030118421850696058,29.74890248515142
0x2f9300,25.0,0.0,0.0,0.245,122.696,0xadcb4,0xc663f9,G14,0.030118421850696058,29.74890248515142
0x913a33,7.712542321370086,0.0,0.0,0.245,122.696,0xc2da27,0x90dd27,G14,0.029807979196216066,32.897119836437646
0xbf7138,25.0,0.0,0.0,0.245,122.696,0x9f7cae,0xc663f9,G14,0.030118421850696058,29.74890248515142
0x730f12,21.702326694937554,0.0,0.486419001401589,0.245,229.24905053453645,0x978da1,0x7a324,G14,0.0009867082635603584,325.1753358834425
0x67a1a0,25.0,0.14143540567138613,0.0,0.245,116.96315645774438,0x90dd27,0x22ae69,G14,0.02964530340200216,34.546824703303805
0x550751,25.0,0.0,0.0,0.245,229.24905053453645,0x103d22,0x26bed2,G14,0.030118421850696058,29.74890248515142
0xaca86,25.0,0.0,0.0,0.245,122.696,0xadcb4,0xc663f9,G14,0.030118421850696058,29.74890248515142
0x7a69c,25.0,0.0,0.0,0.10493089615081128,229.24905053453645,0x9f7cae,0x7a324,G14,0.02620573292065483,69.42771273232809
0x5993a9,7.712542321370086,0.0,0.0,0.245,207.76,0x4a7ed8,0xfb42df,G14,0.029807979196216066,32.897119836437646
0xe14f4a,25.0,0.0,0.0,0.245,122.696,0x3ec50e,0xc2da27,G14,0.030118421850696058,29.74890248515142
0xd719cd,15.375184883444861,0.0,0.0,0.245,207.76,0xd6044a,0x596989,G14,0.029986430260255173,31.0874370236668
0xbab81a,25.0,0.0,0.0,0.11219830115075682,122.696,0xe7248e,0xd6044a,G14,0.026649027211564962,64.93223906519593
0xdc03bc,15.375184883444861,0.0,0.0,0.245,156.8,0xd6044a,0x187a69,G14,0.029986430260255173,31.0874370236668
0x9376e1,7.712542321370086,0.0,0.0,0.245,175.93623485573076,0xf6e186,0x93edf0,G14,0.029807979196216066,32.897119836437646
0x62b0b6,25.0,0.0,0.0,0.245,175.93623485573076,0xf531be,0x4a7ed8,G14,0.030118421850696058,29.74890248515142
0x3394c6,25.0,0.14143540567138613,0.0,0.245,116.96315645774438,0xf531be,0x22ae69,G14,0.02964530340200216,34.546824703303805
0xc8057f,7.712542321370086,0.0,0.0,0.245,175.93623485573076,0x4a7ed8,0x596989,G14,0.029807979196216066,32.897119836437646
0x4e15d3,25.0,0.0,0.0,0.245,122.696,0xf9a3f8,0xd6044a,G14,0.030118421850696058,29.74890248515142
0x53fa88,25.0,0.0,0.0,0.245,122.696,0x103d22,0xc663f9,G14,0.030118421850696058,29.74890248515142
0xeb0268,25.0,0.0,0.0,0.245,340.66774683227703,0x9f7cae,0xf531be,G14,0.030118421850696058,29.74890248515142
0xa5fee4,25.0,0.0,0.0,0.245,156.8,0x81c96f,0xadcb4,G14,0.030118421850696058,29.74890248515142
0x243737,7.712542321370086,0.0,0.0,0.245,122.696,0x6ad80f,0xe7248e,G14,0.029807979196216066,32.897119836437646
0x124227,25.0,0.674616730183979,0.0,0.245,122.696,0xf9a3f8,0xf9a3f8,G14,0.024361693341507437,88.12822735476239
0xd0e88e,25.0,0.0,0.0,0.245,122.696,0x90dd27,0x90dd27,G14,0.030118421850696058,29.74890248515142
0x39ac7b,25.0,0.0,0.5070870758056368,0.245,122.696,0x103d22,0x103d22,G14,0.0,335.1816028418332
0x36994e,21.702326694937554,0.0,0.0,0.245,122.696,0xc663f9,0xc663f9,G14,0.030118421850696058,29.74890248515142
0xedc5e8,25.0,0.0,0.0,0.245,207.76,0x596989,0x596989,G14,0.030118421850696058,29.74890248515142
0x967e33,15.375184883444861,0.0,0.0,0.16458708778249076,207.76,0xd719cd,0x9376e1,G15,0.02939506582210442,46.259935520376175
0x9bcaad,25.0,0.0,0.0,0.245,215.107430680066,0xdb8714,0x67a1a0,G15,0.029950708558419293,29.74890248515142
0x7a9c9,25.0,0.0,0.0,0.245,122.696,0xdb8714,0x53fa88,G15,0.029950708558419293,29.74890248515142
0x26dd0f,25.0,0.0,0.0,0.245,253.40620491471793,0x550751,0x5993a9,G15,0.029950708558419293,29.74890248515142
0x276d20,7.712542321370086,0.0,0.0,0.245,340.66774683227703,0x69e895,0xeb0268,G15,0.02984476218305618,32.897119836437646
0x31c3da,21.9157448418531,0.0,0.0,0.245,156.8,0x7bd47f,0x7a69c,G15,0.029950708558419293,29.74890248515142
0x28eef3,15.375184883444861,0.0,0.0,0.245,122.696,0xdc03bc,0x913a33,G15,0.029905663103537945,31.0874370236668
0x3f5fcd,25.0,0.674616730183979,0.0,0.245,122.696,0x124227,0x2f9300,G15,0.02798607995247065,88.12822735476239
0xea4447,25.0,0.0,0.49627866194828574,0.10493089615081128,229.24905053453645,0x550751,0x69e895,G15,0.00504405426858475,769.8550262577131
0xa69235,25.0,0.0,0.6930507200167906,0.11219830115075682,122.696,0xbab81a,0x4e15d3,G15,0.0,919.7400894773184
0x603525,25.0,0.0,0.0,0.245,122.696,0x62b0b6,0x913a33,G15,0.029950708558419293,29.74890248515142
0x474477,25.0,0.0,0.0,0.245,122.696,0xaca86,0x2f9300,G15,0.029950708558419293,29.74890248515142
0x248dc5,25.0,0.0,0.0,0.245,156.8,0xa5fee4,0x9376e1,G15,0.029950708558419293,29.74890248515142
0xacf619,7.712542321370086,0.0,0.0,0.15766322612238282,207.76,0xfb14e3,0xfb14e3,G15,0.029232330315004496,51.095653074341094
0x31366,25.0,0.0,0.0,0.245,207.76,0x7bd47f,0xd719cd,G15,0.029950708558419293,29.74890248515142
0x7403c0,25.0,0.0,0.0,0.245,122.696,0x59a27a,0xe14f4a,G15,0.029950708558419293,29.74890248515142
0x43c452,25.0,0.0,0.0,0.245,122.696,0x3394c6,0xe14f4a,G15,0.029950708558419293,29.74890248515142
0x8e530a,9.846678259872546,0.0,0.9427533827597994,0.245,207.76,0x59a27a,0xedc5e8,G15,0.0209562104396633,297.02218056124576
0x8f54c8,25.0,0.0,0.0,0.245,122.696,0xaca86,0xaca86,G15,0.029950708558419293,29.74890248515142
0x17ead6,7.712542321370086,0.0,0.0,0.245,156.8,0x5993a9,0xa5fee4,G15,0.02984476218305618,32.897119836437646
0x587322,25.0,0.0,0.0,0.10493089615081128,207.76,0x7a69c,0xfb14e3,G15,0.028615404907071484,69.42771273232809
0x4a32cc,25.0,0.0,0.0,0.245,122.696,0x53fa88,0x7a69c,G15,0.029950708558419293,29.74890248515142
0xd0f7d0,25.0,0.0,0.0,0.245,122.696,0xd0e88e,0xd0e88e,G15,0.029950708558419293,29.74890248515142
0xb30e5b,7.712542321370086,0.0,0.82612323542726,0.245,122.696,0x9376e1,0x243737,G15,0.023610866146706634,218.13856486451854
0x860996,25.0,0.0,0.0,0.11219830115075682,122.696,0x913a33,0xbab81a,G15,0.02876669024967287,64.93223906519593
0x30fe7,21.702326694937554,0.0,0.0,0.245,175.93623485573076,0x36994e,0x9376e1,G15,0.029950708558419293,29.74890248515142
0x5c0aac,25.0,0.0,0.0,0.245,175.93623485573076,0xbf7138,0x62b0b6,G15,0.029950708558419293,29.74890248515142
0xfe7b51,25.0,0.0,0.0,0.245,175.93623485573076,0xa5fee4,0xc8057f,G15,0.029950708558419293,29.74890248515142
0x1c505a,25.0,0.0,0.0,0.245,112.85891555818037,0xedc5e8,0x9376e1,G15,0.029950708558419293,29.74890248515142
0xa8c918,7.712542321370086,0.0,0.0,0.245,122.696,0x913a33,0x304398,G15,0.02984476218305618,32.897119836437646
0xe99980,25.0,0.0,0.0,0.10493089615081128,229.24905053453645,0xedc5e8,0x7a69c,G15,0.028615404907071484,69.42771273232809
0xb499d9,25.0,0.0,0.0,0.245,122.696,0xbf7138,0xbf7138,G15,0.029950708558419293,29.74890248515142
0xbf2bba,25.0,0.0,0.0,0.245,122.696,0xaca86,0xaca86,G15,0.029950708558419293,29.74890248515142
0xb87fa8,25.0,0.0,0.0,0.245,122.696,0xe14f4a,0xe14f4a,G15,0.029950708558419293,29.74890248515142
0xb7a9ca,25.0,0.0,0.0,0.15531323289611088,122.696,0x304398,0x304398,G15,0.029373063612138376,46.91373551064801
0x97412a,25.0,0.0,0.0,0.245,207.76,0xedc5e8,0xedc5e8,G15,0.029950708558419293,29.74890248515142
0xec9961,25.0,0.8488466781962235,0.0,0.10493089615081128,207.76,0x8f54c8,0x587322,G16,0.0,417.0340978500815
0x505805,25.0,0.0,0.0,0.10493089615081128,175.93623485573076,0xe99980,0x5c0aac,G16,0.02797613405674623,69.42771273232809
0x903ef2,25.0,0.0,0.0,0.245,122.696,0x587322,0x7403c0,G16,0.03116957284904912,29.74890248515142
0xf998db,25.0,0.0,0.0,0.245,122.696,0xd0f7d0,0x43c452,G16,0.03116957284904912,29.74890248515142
0xafc89e,7.712542321370086,0.0,0.6601388811807823,0.245,122.696,0xa8c918,0xacf619,G16,0.018362636974881025,188.8764171955313
0x22f820,15.375184883444861,0.0,0.0,0.16458708778249076,175.93623485573076,0x967e33,0x30fe7,G16,0.02984072823230729,46.259935520376175
0xeeb4f0,15.375184883444861,0.0,0.0,0.16458708778249076,207.76,0x97412a,0x967e33,G16,0.02984072823230729,46.259935520376175
0xbbfcb2,25.0,0.0,0.0,0.245,207.76,0x603525,0x97412a,G16,0.03116957284904912,29.74890248515142
0x7caab6,7.712542321370086,0.0,0.0,0.245,122.696,0xa8c918,0x7a9c9,G16,0.030916197323080218,32.897119836437646
0xfd60b2,25.0,0.0,0.0,0.15531323289611088,215.107430680066,0xb7a9ca,0x9bcaad,G16,0.029788108956720773,46.91373551064801
0x4ddb8d,7.712542321370086,0.0,0.0,0.245,122.696,0xa8c918,0x8f54c8,G16,0.030916197323080218,32.897119836437646
0x301d08,25.0,0.0,0.0,0.16458708778249076,207.76,0x43c452,0x967e33,G16,0.0300007474019312,44.27168063892304
0xf528b3,25.0,0.8970986352889896,0.0,0.245,175.93623485573076,0x5c0aac,0x603525,G16,0.013460735319350698,249.78305680575784
0x3b2292,25.0,0.0,0.0,0.245,122.696,0x474477,0x474477,G16,0.03116957284904912,29.74890248515142
0x772877,15.375184883444861,0.0,0.0,0.245,122.696,0x28eef3,0xb499d9,G16,0.031061844615931634,31.0874370236668
0xc65651,25.0,0.0,0.0,0.245,122.696,0xb499d9,0x4a32cc,G16,0.03116957284904912,29.74890248515142
0x7c31cf,9.846678259872546,0.0,0.9427533827597994,0.245,207.76,0x8e530a,0x43c452,G16,0.009658825701208709,297.02218056124576
0xce8bdf,25.0,0.0,0.0,0.245,122.696,0x5c0aac,0x8f54c8,G16,0.03116957284904912,29.74890248515142
0x9c9851,25.0,0.0,0.0,0.10493089615081128,229.24905053453645,0xe99980,0x860996,G16,0.02797613405674623,69.42771273232809
0x76430e,25.0,0.0,0.0,0.245,122.696,0xb87fa8,0x97412a,G16,0.03116957284904912,29.74890248515142
0xe5c4ca,7.712542321370086,0.0,0.0,0.15766322612238282,207.76,0xacf619,0x8f54c8,G16,0.029451538941367032,51.095653074341094
0x17c7de,25.0,0.0,0.0,0.245,122.696,0xd0f7d0,0x603525,G16,0.03116957284904912,29.74890248515142
0xa9667d,25.0,0.0,0.0,0.245,122.696,0x9bcaad,0x43c452,G16,0.03116957284904912,29.74890248515142
0x7e4cee,7.712542321370086,0.0,0.82612323542726,0.245,156.8,0xb30e5b,0x31c3da,G16,0.016007554326734123,218.13856486451854
0x5de9d8,25.0,0.0,0.0,0.245,175.93623485573076,0x5c0aac,0xb87fa8,G16,0.03116957284904912,29.74890248515142
0x379147,25.0,0.0,0.0,0.15766322612238282,207.76,0x248dc5,0xacf619,G16,0.029844357781694194,46.214837990480525
0x564362,25.0,0.0,0.0,0.245,122.696,0xd0f7d0,0xbf2bba,G16,0.03116957284904912,29.74890248515142
0x3c94ec,15.375184883444861,0.0,0.0,0.16458708778249076,207.76,0x603525,0x967e33,G16,0.02984072823230729,46.259935520376175
0x1ae4a5,25.0,0.0,0.0,0.16458708778249076,207.76,0x26dd0f,0x967e33,G16,0.0300007474019312,44.27168063892304
0xaac08a,7.712542321370086,0.0,0.0,0.245,122.696,0xa8c918,0x603525,G16,0.030916197323080218,32.897119836437646
0xc6c153,25.0,0.0,0.0,0.245,207.76,0xb7a9ca,0x31366,G16,0.03116957284904912,29.74890248515142
0x2e5e34,25.0,0.0,0.0,0.245,122.696,0x43c452,0x43c452,G16,0.03116957284904912,29.74890248515142
0xc68f35,25.0,0.0,0.0,0.245,122.696,0x8f54c8,0x8f54c8,G16,0.03116957284904912,29.74890248515142
0x4a8d9e,25.0,0.0,0.0,0.245,122.696,0xd0f7d0,0xd0f7d0,G16,0.03116957284904912,29.74890248515142
0xa4110e,25.0,0.0,0.0,0.245,122.696,0x4a32cc,0x4a32cc,G16,0.03116957284904912,29.74890248515142
0x73cebf,25.0,0.7187389171550602,0.0,0.245,207.76,0x97412a,0x97412a,G16,0.025426692213808565,101.10479367903608
0x6a19b2,25.0,0.0,0.2806198834746757,0.15766322612238282,207.76,0xe5c4ca,0x379147,G17,0.0066778208575917555,326.7565752739779
0x32589b,25.0,0.0,0.0,0.245,122.696,0xc65651,0xc68f35,G17,0.031527055968208095,29.74890248515142
0x70c838,25.0,0.0,0.6601388811807823,0.245,122.696,0xa4110e,0xafc89e,G17,0.0,406.57247396804513
0x2c333f,25.0,0.0,0.0,0.245,122.696,0x301d08,0xce8bdf,G17,0.031527055968208095,29.74890248515142
0x173523,15.375184883444861,0.0,0.0,0.245,122.696,0x22f820,0x17c7de,G17,0.03141506707869918,31.0874370236668
0xa13a29,25.0,0.0,0.0,0.245,122.696,0x564362,0x17c7de,G17,0.031527055968208095,29.74890248515142
0x7c2dc0,15.375184883444861,0.0,0.0,0.16458708778249076,207.76,0xafc89e,0x3c94ec,G17,0.030145655488015215,46.259935520376175
0xbbb7c4,25.0,0.0,0.0,0.245,122.696,0xfd60b2,0xa9667d,G17,0.031527055968208095,29.74890248515142
0xdda5ca,25.0,0.0,0.0,0.245,122.696,0x4a8d9e,0x4a8d9e,G17,0.031527055968208095,29.74890248515142
0x9aafd8,25.0,0.1394118176686857,0.6601388811807823,0.245,122.696,0x17c7de,0xafc89e,G17,0.019299145017219157,175.90162543438308
0x456631,25.0,0.0,0.0,0.245,122.696,0xaac08a,0xf998db,G17,0.031527055968208095,29.74890248515142
0xa070af,15.375184883444861,0.0,0.0,0.16458708778249076,207.76,0xeeb4f0,0xc6c153,G17,0.030145655488015215,46.259935520376175
0xe70828,25.0,0.649225223231356,0.0,0.245,122.696,0x17c7de,0xf998db,G17,0.027149876682558787,82.06664293965478
0x39022,7.712542321370086,0.0,0.0,0.245,175.93623485573076,0x4ddb8d,0x5de9d8,G17,0.03126365942896429,32.897119836437646
0xa8f621,25.0,0.0,0.0,0.245,207.76,0xc6c153,0xe5c4ca,G17,0.031527055968208095,29.74890248515142
0x184dfd,25.0,0.0,0.0,0.245,122.696,0xa4110e,0x2e5e34,G17,0.031527055968208095,29.74890248515142
0x6c6db7,15.375184883444861,0.0,0.0,0.245,122.696,0x73cebf,0x772877,G17,0.03141506707869918,31.0874370236668
0x564ebf,9.846678259872546,0.0,0.9427533827597994,0.245,122.696,0x7c31cf,0x564362,G17,0.00916555781788871,297.02218056124576
0xbb8a9,25.0,0.0,0.0,0.15766322612238282,207.76,0x379147,0xeeb4f0,G17,0.03014942858624114,46.214837990480525
0xe5721b,7.712542321370086,0.0,0.0,0.245,122.696,0xaac08a,0xaac08a,G17,0.03126365942896429,32.897119836437646
0xece39a,25.0,0.0,0.0,0.16458708778249076,207.76,0xa9667d,0x3c94ec,G17,0.030312003422885533,44.27168063892304
0x5ad520,25.0,0.0,0.0,0.245,122.696,0xc65651,0x4a8d9e,G17,0.031527055968208095,29.74890248515142
0xffd8e4,25.0,0.0,0.0,0.10493089615081128,207.76,0x9c9851,0xe5c4ca,G17,0.0282073165302217,69.42771273232809
0x24590a,25.0,0.0,0.0,0.245,175.93623485573076,0xa4110e,0x505805,G17,0.031527055968208095,29.74890248515142
0x7032d,25.0,0.0,0.0,0.245,175.93623485573076,0x2e5e34,0x5de9d8,G17,0.031527055968208095,29.74890248515142
0xbd3736,25.0,0.0,0.0,0.245,175.93623485573076,0xf998db,0x5de9d8,G17,0.031527055968208095,29.74890248515142
0x3cdcf0,15.375184883444861,0.0,0.0,0.245,122.696,0x3c94ec,0x4ddb8d,G17,0.03141506707869918,31.0874370236668
0xccd0b7,9.846678259872546,0.0,0.9427533827597994,0.245,122.696,0x7c31cf,0x2e5e34,G17,0.00916555781788871,297.02218056124576
0x837986,25.0,0.0,0.07643540921615888,0.16458708778249076,175.93623485573076,0x301d08,0x22f820,G17,0.02512244023632559,106.29934780732724
0x537b5f,25.0,0.0,0.0,0.16458708778249076,207.76,0x772877,0x301d08,G17,0.030312003422885533,44.27168063892304
0x9a03e5,15.375184883444861,0.0,0.0,0.245,91.25500553634112,0xc6c153,0x772877,G17,0.03141506707869918,31.0874370236668
0x6dbdd9,25.0,0.0,0.0,0.245,122.696,0x564362,0x564362,G17,0.031527055968208095,29.74890248515142
0xc4f435,25.0,0.0,0.0,0.245,122.696,0x903ef2,0x903ef2,G17,0.031527055968208095,29.74890248515142
0x207825,25.0,0.0,0.0,0.245,122.696,0x17c7de,0x17c7de,G17,0.031527055968208095,29.74890248515142
0x8e7c47,25.0,0.0,0.0,0.245,122.696,0xa9667d,0xa9667d,G17,0.031527055968208095,29.74890248515142
0x73b6a8,25.0,0.0,0.0,0.245,122.696,0xce8bdf,0xce8bdf,G17,0.031527055968208095,29.74890248515142
0xb1a199,25.0,0.0,0.0,0.245,122.696,0x2c333f,0x73b6a8,G18,0.02933693640266212,29.74890248515142
0x2fc6b7,25.0,0.0,0.0,0.245,175.93623485573076,0x6dbdd9,0xbd3736,G18,0.02933693640266212,29.74890248515142
0xb3e80a,25.0,0.0,0.0,0.245,122.696,0x7032d,0x8e7c47,G18,0.02933693640266212,29.74890248515142
0x8c35dc,25.0,0.0,0.0,0.245,122.696,0x3cdcf0,0xbbb7c4,G18,0.02933693640266212,29.74890248515142
0xae5d14,25.0,0.0,0.8186245210500853,0.15766322612238282,175.93623485573076,0xbb8a9,0x837986,G18,0.0,736.0805679420672
0x2f6198,15.553167271182126,0.0,0.0,0.245,122.696,0xbbb7c4,0x3cdcf0,G18,0.029281704700439053,31.078690288546728
0x60ec3f,25.0,0.0,0.0,0.245,207.76,0xffd8e4,0xa8f621,G18,0.02933693640266212,29.74890248515142
0x2eef78,25.0,0.0,0.0,0.245,175.93623485573076,0xa13a29,0x24590a,G18,0.02933693640266212,29.74890248515142
0x8b2c6d,25.0,0.0,0.0,0.245,122.696,0xffd8e4,0x2c333f,G18,0.02933693640266212,29.74890248515142
0x7da137,15.375184883444861,0.0,0.0,0.16458708778249076,175.93623485573076,0x7c2dc0,0x39022,G18,0.0286511634863604,46.259935520376175
0xd63039,25.0,0.0,0.0,0.245,175.93623485573076,0x7032d,0xbd3736,G18,0.02933693640266212,29.74890248515142
0x1d4bb3,25.0,0.0,0.0,0.245,122.696,0x73b6a8,0x6dbdd9,G18,0.02933693640266212,29.74890248515142
0x26fe1d,15.375184883444861,0.0,0.0,0.245,122.696,0x3cdcf0,0x207825,G18,0.029281341411598272,31.0874370236668
0x3df2fd,15.649578632632958,0.0,0.0,0.245,122.696,0x32589b,0x6c6db7,G18,0.029281885453662646,31.074338377914053
0x574e44,25.0,0.0,0.0,0.245,175.93623485573076,0x9aafd8,0xbd3736,G18,0.02933693640266212,29.74890248515142
0xd7853,25.0,0.0,0.0,0.245,207.76,0xa13a29,0xa070af,G18,0.02933693640266212,29.74890248515142
0xde40ea,7.712542321370086,0.0,0.0,0.245,175.93623485573076,0xe5721b,0x7032d,G18,0.029206177643380536,32.897119836437646
0x38ea3b,25.0,0.0,0.0,0.245,122.696,0xdda5ca,0x184dfd,G18,0.02933693640266212,29.74890248515142
0xdb78ff,25.0,0.0,0.5224067250949899,0.245,175.93623485573076,0xbbb7c4,0xbd3736,G18,0.016350506528837353,342.4170868933138
0x5b6ea,25.0,0.0,0.0,0.245,175.93623485573076,0xa8f621,0x7032d,G18,0.02933693640266212,29.74890248515142
0x1bfee3,25.0,0.0,0.0,0.245,175.93623485573076,0x24590a,0x2c333f,G18,0.02933693640266212,29.74890248515142
0x1c44ff,25.0,0.0,0.0,0.245,122.696,0x2c333f,0xc4f435,G18,0.02933693640266212,29.74890248515142
0xab0731,25.0,0.0,0.0,0.16458708778249076,207.76,0x207825,0xa070af,G18,0.028733744106573342,44.27168063892304
0x9a2fcc,9.846678259872546,0.0,0.0,0.245,122.696,0x564ebf,0x2c333f,G18,0.029221031151699585,32.539498879536374
0x86f5f8,15.375184883444861,0.0,0.0,0.245,175.93623485573076,0x173523,0xbd3736,G18,0.029281341411598272,31.0874370236668
0xddbda4,25.0,0.0,0.0,0.20971435163323035,122.696,0x8e7c47,0x73b6a8,G18,0.029129208083934016,34.75027983812123
0x4150ea,25.0,0.0,0.0,0.245,122.696,0x2c333f,0x184dfd,G18,0.02933693640266212,29.74890248515142
0xc1454,25.0,0.0,0.0,0.245,122.696,0xbbb7c4,0x6c6db7,G18,0.02933693640266212,29.74890248515142
