,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xf75d95,25.0,0.0,0.0,0.245,207.76,0x40ed2a,0x40ed2a,G12,0.02907213560564326,27.181476869476995
0x93a374,25.0,0.0,0.0,0.245,206.22565073841267,0xdb8c14,0xdb8c14,G12,0.02907213560564326,27.181476869476995
0x56e3bb,21.737322601399413,0.2401665855674665,0.0,0.23184333996674567,36.26,0x1292c,0x7d15da,G13,0.028210431021881126,37.642263451638435
0x5fdf53,25.0,0.0,0.0,0.245,207.76,0x308da0,0xc3829e,G13,0.02888770487500795,27.181476869476995
0x17c3df,25.0,0.0,0.0,0.245,125.44,0xe2448b,0x2702f4,G13,0.02888770487500795,27.181476869476995
0xd78ad5,14.840004071300584,0.0,0.0,0.23184333996674567,206.22565073841267,0x5f8d1f,0x23709d,G13,0.028725144096400698,29.692298162502798
0x906223,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x58a3ac,0x9dbee8,G13,0.028787915448492546,28.722767573546857
0x5f4e4b,6.5265059293845376,0.0,0.0,0.245,125.44,0xbf7dd9,0xf75d95,G13,0.028676131232630245,30.44932296910973
0x19e74e,25.0,0.0,0.0,0.245,275.6198293920736,0xc9e1c5,0x26e900,G13,0.02888770487500795,27.181476869476995
0xbe71cc,25.0,0.2401665855674665,0.14460166285278953,0.245,122.696,0x8dc68f,0x430efc,G13,0.02498883991338302,87.40112670230165
0x30a88,25.0,0.0,0.0,0.245,122.696,0x26e900,0xb0195c,G13,0.02888770487500795,27.181476869476995
0xf2515d,25.0,0.0,0.0,0.245,51.94,0xe19bc0,0x66f2d2,G13,0.02888770487500795,27.181476869476995
0xf2be17,25.0,0.0,0.0,0.245,51.94,0xf75d95,0x2702f4,G13,0.02888770487500795,27.181476869476995
0x99bdf3,25.0,0.0,0.0,0.245,125.44,0x9dbee8,0x58a3ac,G13,0.02888770487500795,27.181476869476995
0xaeff31,25.0,0.0,0.0,0.245,125.44,0xc9e1c5,0x1f0a1d,G13,0.02888770487500795,27.181476869476995
0x3aa44a,25.0,0.2401665855674665,0.0,0.245,207.76,0x308da0,0xc3829e,G13,0.028341208805496947,35.62234421545757
0x9949d,25.0,0.0,0.0,0.245,207.76,0xf75d95,0x7d15da,G13,0.02888770487500795,27.181476869476995
0x911c6b,25.0,0.2401665855674665,0.0,0.245,207.76,0x86666,0x308da0,G13,0.028341208805496947,35.62234421545757
0xbf9b,25.0,0.0,0.0,0.245,51.94,0x66f2d2,0x2702f4,G13,0.02888770487500795,27.181476869476995
0x267f51,25.0,0.0,0.0,0.245,36.26,0xe2448b,0x7d15da,G13,0.02888770487500795,27.181476869476995
0x81a8e,25.0,0.0,0.0,0.245,125.44,0x2702f4,0x934340,G13,0.02888770487500795,27.181476869476995
0x37ff0d,25.0,0.0,0.0,0.23184333996674567,36.26,0xbf7dd9,0x7d15da,G13,0.028787915448492546,28.722767573546857
0xc7f724,25.0,0.0,0.0,0.245,206.22565073841267,0xe2448b,0x93a374,G13,0.02888770487500795,27.181476869476995
0x16ec11,25.0,0.0,0.0,0.245,206.22565073841267,0xb0195c,0x8be6f3,G13,0.02888770487500795,27.181476869476995
0xf1d465,25.0,0.0,0.0,0.10508410153025421,206.22565073841267,0xe19bc0,0xb0195c,G13,0.02654636991985259,63.34440442110117
0x9bbc8b,25.0,0.0,0.0,0.245,122.696,0x430efc,0xb0195c,G13,0.02888770487500795,27.181476869476995
0xf5a950,25.0,0.0,0.0,0.245,207.76,0xfa93b6,0x321067,G13,0.02888770487500795,27.181476869476995
0x1056,25.0,0.0,0.0,0.23184333996674567,311.60628580025445,0x9dbee8,0x5139ff,G13,0.028787915448492546,28.722767573546857
0x2138d4,25.0,0.0,0.0,0.245,319.1457947773271,0x2702f4,0xc9e1c5,G13,0.02888770487500795,27.181476869476995
0x10b362,25.0,0.0,0.0,0.245,206.22565073841267,0xf75d95,0x4608a,G13,0.02888770487500795,27.181476869476995
0x2731d4,25.0,0.0,0.0,0.245,207.76,0x321067,0x93a374,G13,0.02888770487500795,27.181476869476995
0x19cc2e,25.0,0.5116369764596874,0.0,0.23184333996674567,206.22565073841267,0x8be6f3,0x23709d,G13,0.026892283573894053,58.001618937684924
0xcc288a,25.0,0.0,0.9653723265602411,0.23184333996674567,125.44,0x5139ff,0x58a3ac,G13,0.0,473.36452992960267
0xe2b5d5,25.0,0.0,0.0,0.245,207.76,0xd98446,0xd98446,G13,0.02888770487500795,27.181476869476995
0xf1eb54,25.0,0.0,0.0,0.245,206.22565073841267,0xfa93b6,0xfa93b6,G13,0.02888770487500795,27.181476869476995
0x90cf46,25.0,0.0,0.0,0.245,319.1457947773271,0xc9e1c5,0xc9e1c5,G13,0.02888770487500795,27.181476869476995
0x28d62,25.0,0.0,0.0,0.245,207.76,0x321067,0x321067,G13,0.02888770487500795,27.181476869476995
0xabd63d,25.0,0.18397651576211782,0.0,0.245,206.22565073841267,0x93a374,0x93a374,G13,0.028497424160303767,33.20953072805313
0x37b55a,25.0,0.0,0.0,0.245,207.76,0x5fdf53,0x10b362,G14,0.02899951316294972,27.181476869476995
0xe9b400,25.0,0.0,0.0,0.245,125.44,0x28d62,0x81a8e,G14,0.02899951316294972,27.181476869476995
0xc97776,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x9949d,0xd78ad5,G14,0.028830998102422473,28.722767573546857
0x35c8d9,25.0,0.0,0.0,0.245,207.76,0x2138d4,0x5fdf53,G14,0.02899951316294972,27.181476869476995
0x44ffe2,25.0,0.0,0.0,0.245,122.696,0x16ec11,0x9bbc8b,G14,0.02899951316294972,27.181476869476995
0xe3157d,25.0,0.2401665855674665,0.14460166285278953,0.245,122.696,0xf2be17,0xbe71cc,G14,0.02241547427287398,87.40112670230165
0xad8129,6.5265059293845376,0.0,0.0,0.245,207.76,0x5f4e4b,0xf5a950,G14,0.028642227362276784,30.44932296910973
0x5f9146,25.0,0.0,0.0,0.245,125.44,0x19cc2e,0x17c3df,G14,0.02899951316294972,27.181476869476995
0xa88a9a,20.265092966678484,0.0,0.0,0.23184333996674567,36.26,0xf2be17,0x37ff0d,G14,0.028830998102422473,28.722767573546857
0xa873b0,25.0,0.0,0.0,0.24443261131228017,207.76,0xaeff31,0x28d62,G14,0.02899262014803706,27.244522509283037
0xd4884e,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x9949d,0xd78ad5,G14,0.028830998102422473,28.722767573546857
0x5ee054,25.0,0.0,0.0,0.245,207.76,0xf5a950,0x3aa44a,G14,0.02899951316294972,27.181476869476995
0x11b00a,25.0,0.0,0.547293846028685,0.245,207.76,0x16ec11,0xf5a950,G14,0.0,292.41996606302035
0x4beb04,25.0,0.2401665855674665,0.0,0.245,207.76,0x9bbc8b,0x3aa44a,G14,0.028076641657947814,35.62234421545757
0x2d64ae,25.0,0.2401665855674665,0.0,0.245,275.6198293920736,0x3aa44a,0x19e74e,G14,0.028076641657947814,35.62234421545757
0xf8ce37,25.0,0.0,0.0,0.245,206.22565073841267,0x16ec11,0xabd63d,G14,0.02899951316294972,27.181476869476995
0x287be8,25.0,0.0,0.0,0.245,207.76,0x3aa44a,0xf5a950,G14,0.02899951316294972,27.181476869476995
0x67a8ec,25.0,0.5116369764596874,0.0,0.245,206.22565073841267,0x19cc2e,0x10b362,G14,0.025970124731982642,54.88919755068774
0x2f9e82,25.0,0.0,0.0,0.245,275.6198293920736,0x19e74e,0x19e74e,G14,0.02899951316294972,27.181476869476995
0xb1bb49,25.0,0.0,0.0,0.245,275.6198293920736,0x90cf46,0x19e74e,G14,0.02899951316294972,27.181476869476995
0x5ff3a2,25.0,0.0,0.0,0.245,125.44,0xf5a950,0x99bdf3,G14,0.02899951316294972,27.181476869476995
0x72c52d,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x906223,0x30a88,G14,0.028830998102422473,28.722767573546857
0xca079e,25.0,0.0,0.0,0.245,207.76,0x30a88,0x9949d,G14,0.02899951316294972,27.181476869476995
0x545760,25.0,0.0,0.0,0.245,125.44,0x90cf46,0x5f4e4b,G14,0.02899951316294972,27.181476869476995
0x96a2b1,25.0,0.0,0.0,0.245,125.44,0x10b362,0xaeff31,G14,0.02899951316294972,27.181476869476995
0xd79aa9,25.0,0.0,0.0,0.245,122.696,0x30a88,0x906223,G14,0.02899951316294972,27.181476869476995
0x234da8,25.0,0.0,0.0,0.245,206.22565073841267,0x10b362,0x3aa44a,G14,0.02899951316294972,27.181476869476995
0xe23764,25.0,0.0,0.0,0.245,206.22565073841267,0xf2515d,0xabd63d,G14,0.02899951316294972,27.181476869476995
0x812de8,25.0,0.0,0.0,0.245,275.6198293920736,0x19e74e,0x911c6b,G14,0.02899951316294972,27.181476869476995
0x84d68d,25.0,0.0,0.0,0.245,207.76,0xd78ad5,0x28d62,G14,0.02899951316294972,27.181476869476995
0x67715d,25.0,0.0,0.0,0.245,125.44,0xbf9b,0xaeff31,G14,0.02899951316294972,27.181476869476995
0xc821d1,25.0,0.0,0.0,0.245,206.22565073841267,0xc7f724,0xc7f724,G14,0.02899951316294972,27.181476869476995
0xfb0825,25.0,0.0,0.0,0.245,125.44,0x81a8e,0x81a8e,G14,0.02899951316294972,27.181476869476995
0xef112c,25.0,0.0,0.0,0.245,51.94,0xf2515d,0xf2515d,G14,0.02899951316294972,27.181476869476995
0xb471f1,25.0,0.0,0.0,0.245,207.76,0x5fdf53,0x5fdf53,G14,0.02899951316294972,27.181476869476995
0xd9efbe,25.0,0.46162005603199574,0.0,0.245,36.26,0x267f51,0x267f51,G14,0.026513961848450705,49.915095594946884
0x4dcbbf,20.940975822088728,0.0,0.0,0.245,125.44,0x2f9e82,0xe9b400,G15,0.029581010162210108,27.181476869476995
0x25f50b,6.5265059293845376,0.0,0.0,0.245,206.22565073841267,0xad8129,0xc97776,G15,0.02878933324843892,30.44932296910973
0xc3a9f1,25.0,0.8290099431833764,0.0,0.245,275.6198293920736,0x5ff3a2,0x812de8,G15,0.0,149.28455579001906
0x1ac316,25.0,0.0,0.0,0.245,207.76,0xca079e,0xa873b0,G15,0.029581010162210108,27.181476869476995
0x2c6af,25.0,0.0,0.0,0.245,207.76,0x287be8,0x35c8d9,G15,0.029581010162210108,27.181476869476995
0x9c4361,25.0,0.0,0.0,0.245,122.696,0xd79aa9,0xd79aa9,G15,0.029581010162210108,27.181476869476995
0x2f65e8,6.975267745281907,0.0,0.0,0.245,275.6198293920736,0x812de8,0xd9efbe,G15,0.02897748417802887,29.67268256099938
0xe0e3cb,25.0,0.0,0.0,0.245,125.44,0x5ff3a2,0xe9b400,G15,0.029581010162210108,27.181476869476995
0x55c615,25.0,0.0,0.0,0.245,207.76,0x67a8ec,0x35c8d9,G15,0.029581010162210108,27.181476869476995
0x5597fb,25.0,0.0,0.0,0.245,122.696,0xb471f1,0xd79aa9,G15,0.029581010162210108,27.181476869476995
0x99d395,25.0,0.0,0.0,0.245,207.76,0x37b55a,0xe23764,G15,0.029581010162210108,27.181476869476995
0xc6e54a,25.0,0.0,0.0,0.245,207.76,0xfb0825,0xad8129,G15,0.029581010162210108,27.181476869476995
0x1e3877,25.0,0.0,0.0,0.245,206.22565073841267,0x96a2b1,0xe23764,G15,0.029581010162210108,27.181476869476995
0x76c3f7,25.0,0.5116369764596874,0.0,0.245,125.44,0x67a8ec,0x5f9146,G15,0.02286846552952366,54.88919755068774
0x1ac411,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x72c52d,0xd4884e,G15,0.02920761305885221,28.722767573546857
0xb70bfb,25.0,0.0,0.0,0.245,125.44,0xd4884e,0x545760,G15,0.029581010162210108,27.181476869476995
0x66eb1e,25.0,0.0,0.0,0.245,125.44,0xd4884e,0xfb0825,G15,0.029581010162210108,27.181476869476995
0xb9d8c0,25.0,0.0,0.0,0.245,207.76,0xb471f1,0xb471f1,G15,0.029581010162210108,27.181476869476995
0x5b9812,25.0,0.0,0.0,0.245,207.76,0x5ff3a2,0x37b55a,G15,0.029581010162210108,27.181476869476995
0xfbe42a,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x234da8,0xd4884e,G15,0.02920761305885221,28.722767573546857
0x77e745,25.0,0.0,0.0,0.245,206.22565073841267,0x35c8d9,0x72c52d,G15,0.029581010162210108,27.181476869476995
0xd924cf,25.0,0.0,0.0,0.245,122.696,0x44ffe2,0x2f9e82,G15,0.029581010162210108,27.181476869476995
0xff1c83,25.0,0.05023106354163376,0.0,0.245,125.44,0x812de8,0x5ff3a2,G15,0.029237643017236473,28.59881134762804
0x924156,25.0,0.0,0.0,0.245,125.44,0xe3157d,0x67715d,G15,0.029581010162210108,27.181476869476995
0xa89da0,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0xad8129,0x72c52d,G15,0.02920761305885221,28.722767573546857
0xb51c34,25.0,0.7649005357341316,0.0,0.245,125.44,0x2d64ae,0x5f9146,G15,0.009324466198383704,110.79547019524547
0x3d57a8,25.0,0.0,0.0,0.245,207.76,0xad8129,0x35c8d9,G15,0.029581010162210108,27.181476869476995
0xc2df1f,25.0,0.0,0.0,0.245,207.76,0x72c52d,0x35c8d9,G15,0.029581010162210108,27.181476869476995
0x22a874,25.0,0.0,0.0,0.245,125.44,0x5f9146,0xd79aa9,G15,0.029581010162210108,27.181476869476995
0x18bed6,25.0,0.0,0.0,0.245,51.94,0xd79aa9,0xef112c,G15,0.029581010162210108,27.181476869476995
0x1a7850,25.0,0.46162005603199574,0.0,0.245,36.26,0xd9efbe,0x2d64ae,G15,0.02407350443436888,49.915095594946884
0xcab422,25.0,0.0,0.0,0.245,125.44,0x5ff3a2,0x5ff3a2,G15,0.029581010162210108,27.181476869476995
0x6b6181,25.0,0.0,0.0,0.245,207.76,0x35c8d9,0x35c8d9,G15,0.029581010162210108,27.181476869476995
0xb5098d,25.0,0.0,0.0,0.245,207.76,0xca079e,0xca079e,G15,0.029581010162210108,27.181476869476995
0x82a936,25.0,0.0,0.0,0.245,275.6198293920736,0x2f9e82,0x2f9e82,G15,0.029581010162210108,27.181476869476995
0x53d114,25.0,0.0,0.0,0.245,207.76,0x37b55a,0x37b55a,G15,0.029581010162210108,27.181476869476995
0x5e5ae7,25.0,0.0,0.0,0.245,207.76,0x9c4361,0xc6e54a,G16,0.029358065620380725,27.181476869476995
0x2e6e1b,25.0,0.0,0.0,0.245,207.76,0x77e745,0xb9d8c0,G16,0.029358065620380725,27.181476869476995
0x1c2eb,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x82a936,0xfbe42a,G16,0.02927740907796613,28.722767573546857
0x338ac0,25.0,0.0,0.0,0.245,122.696,0xa89da0,0x9c4361,G16,0.029358065620380725,27.181476869476995
0xa65566,25.0,0.0,0.0,0.245,125.44,0x6b6181,0x66eb1e,G16,0.029358065620380725,27.181476869476995
0x9e5144,25.0,0.0,0.8647795102283512,0.23184333996674567,206.22565073841267,0x1ac411,0xe0e3cb,G16,0.007763766397957719,439.8335898417881
0xbac09c,25.0,0.0,0.0,0.245,125.44,0xcab422,0x53d114,G16,0.029358065620380725,27.181476869476995
0x3e5c74,25.0,0.0,0.0,0.245,125.44,0x82a936,0xe0e3cb,G16,0.029358065620380725,27.181476869476995
0x961447,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x18bed6,0xa89da0,G16,0.02927740907796613,28.722767573546857
0x7af51b,25.0,0.0,0.0,0.245,125.44,0xc6e54a,0x66eb1e,G16,0.029358065620380725,27.181476869476995
0xe1344a,25.0,0.0,0.0,0.245,125.44,0x77e745,0xcab422,G16,0.029358065620380725,27.181476869476995
0xa1ff59,25.0,0.9667183512823461,0.0,0.245,125.44,0x924156,0x3d57a8,G16,0.0,588.1937924925877
0x6977ea,25.0,0.0,0.0,0.245,125.44,0xe0e3cb,0x76c3f7,G16,0.029358065620380725,27.181476869476995
0x6e09b2,25.0,0.0,0.0,0.245,125.44,0x5597fb,0xcab422,G16,0.029358065620380725,27.181476869476995
0x179ad0,25.0,0.0,0.0,0.245,122.696,0x99d395,0x5597fb,G16,0.029358065620380725,27.181476869476995
0xe577ca,25.0,0.0,0.0,0.245,207.76,0x77e745,0x99d395,G16,0.029358065620380725,27.181476869476995
0xa8c3da,25.0,0.0,0.1647637690540641,0.245,125.44,0xb70bfb,0x924156,G16,0.02508399489904248,108.8560103186536
0xa7a580,25.0,0.4280567276878585,0.0,0.245,275.6198293920736,0x77e745,0x82a936,G16,0.028318139189432507,47.0537512436757
0xab90fb,25.0,0.0,0.0,0.245,125.44,0x5b9812,0x924156,G16,0.029358065620380725,27.181476869476995
0xa6600b,6.975267745281907,0.0,0.0,0.245,207.76,0x2f65e8,0xb5098d,G16,0.02922769953370338,29.67268256099938
0xfd85ea,25.0,0.0,0.0,0.245,122.696,0x82a936,0xd924cf,G16,0.029358065620380725,27.181476869476995
0x66a5a2,25.0,0.0,0.0,0.245,207.76,0x1ac411,0x3d57a8,G16,0.029358065620380725,27.181476869476995
0xa20e85,6.5265059293845376,0.0,0.0,0.245,122.696,0x25f50b,0xd924cf,G16,0.029187057538100452,30.44932296910973
0xaf948c,25.0,0.0,0.0,0.245,207.76,0x2c6af,0x55c615,G16,0.029358065620380725,27.181476869476995
0x9d2983,25.0,0.0,0.0,0.245,207.76,0x82a936,0x6b6181,G16,0.029358065620380725,27.181476869476995
0x60c80e,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0xcab422,0x1ac411,G16,0.02927740907796613,28.722767573546857
0xefd8de,25.0,0.0,0.0,0.245,207.76,0x1ac316,0x55c615,G16,0.029358065620380725,27.181476869476995
0x6bd39e,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0xfbe42a,0xd924cf,G16,0.02927740907796613,28.722767573546857
0x2ecaea,25.0,0.0,0.0,0.245,207.76,0x1e3877,0x6b6181,G16,0.029358065620380725,27.181476869476995
0x2129c5,25.0,0.0,0.0,0.245,206.22565073841267,0x77e745,0x25f50b,G16,0.029358065620380725,27.181476869476995
0x733976,25.0,0.0,0.0,0.245,275.6198293920736,0x99d395,0x82a936,G16,0.029358065620380725,27.181476869476995
0xa6e738,25.0,0.0,0.0,0.245,206.22565073841267,0x1e3877,0x1e3877,G16,0.029358065620380725,27.181476869476995
0x9545dc,25.0,0.0,0.0,0.245,207.76,0x5b9812,0x5b9812,G16,0.029358065620380725,27.181476869476995
0x882418,25.0,0.0,0.0,0.245,125.44,0xb70bfb,0xb70bfb,G16,0.029358065620380725,27.181476869476995
0xc0c3d8,25.0,0.0,0.0,0.245,207.76,0xc6e54a,0xc6e54a,G16,0.029358065620380725,27.181476869476995
0x222f13,25.0,0.0,0.0,0.245,207.76,0x53d114,0x53d114,G16,0.029358065620380725,27.181476869476995
0xc61de3,25.0,0.0,0.0,0.245,125.44,0xab90fb,0x3e5c74,G17,0.02948714106902131,27.181476869476995
0x3c4eae,25.0,0.0,0.0,0.245,207.76,0xbac09c,0xc0c3d8,G17,0.02948714106902131,27.181476869476995
0x71ac8d,25.0,0.0,0.0,0.245,275.6198293920736,0x60c80e,0xa7a580,G17,0.02948714106902131,27.181476869476995
0xe38dbe,25.0,0.0,0.28573083413713973,0.245,206.22565073841267,0xa7a580,0x2129c5,G17,0.016491890751026014,172.2884975698223
0xd94d2b,25.0,0.0,0.0,0.245,207.76,0xefd8de,0x6bd39e,G17,0.02948714106902131,27.181476869476995
0x3763e6,25.0,0.0,0.0,0.245,125.44,0x9d2983,0xa65566,G17,0.02948714106902131,27.181476869476995
0x7ab996,25.0,0.0,0.0,0.245,122.696,0xfd85ea,0xe1344a,G17,0.02948714106902131,27.181476869476995
0x2a10c1,25.0,0.0,0.0,0.245,273.99461217561833,0xaf948c,0x2129c5,G17,0.02948714106902131,27.181476869476995
0x41b5de,25.0,0.0,0.0,0.23184333996674567,206.22565073841267,0x961447,0x6bd39e,G17,0.02934910875042283,28.722767573546857
0x231513,25.0,0.0,0.0,0.245,207.76,0x1c2eb,0x9d2983,G17,0.02948714106902131,27.181476869476995
0xbd5f05,25.0,0.0,0.0,0.245,275.6198293920736,0x733976,0xa7a580,G17,0.02948714106902131,27.181476869476995
0xcf7ba,25.0,0.0,0.0,0.245,125.44,0x6977ea,0xa20e85,G17,0.02948714106902131,27.181476869476995
0xec3e2b,25.0,0.0,0.1647637690540641,0.245,125.44,0x6977ea,0xa8c3da,G17,0.022172670675687657,108.8560103186536
0xd0a882,25.0,0.0,0.0,0.245,122.696,0xefd8de,0xfd85ea,G17,0.02948714106902131,27.181476869476995
0x26dc5b,6.5265059293845376,0.0,0.0,0.245,207.76,0xa20e85,0x5e5ae7,G17,0.029194484808418266,30.44932296910973
0x2dc909,25.0,0.0,0.0,0.245,207.76,0x9545dc,0xbac09c,G17,0.02948714106902131,27.181476869476995
0x5b8f2f,25.0,0.0,0.0,0.245,206.22565073841267,0x733976,0x2129c5,G17,0.02948714106902131,27.181476869476995
0x78c659,25.0,0.0,0.0,0.245,207.76,0x2ecaea,0x1c2eb,G17,0.02948714106902131,27.181476869476995
0x86451,25.0,0.0,0.0,0.245,125.44,0x882418,0x3e5c74,G17,0.02948714106902131,27.181476869476995
0xf24e9b,25.0,0.0,0.0,0.245,207.76,0xefd8de,0xbac09c,G17,0.02948714106902131,27.181476869476995
0x896a35,25.0,0.0,0.0,0.245,122.696,0x6e09b2,0xa20e85,G17,0.02948714106902131,27.181476869476995
0xe56d4d,25.0,0.0,0.0,0.1511131256788592,207.76,0x66a5a2,0x66a5a2,G17,0.0279759045245268,44.056183179783204
0xb11ebe,25.0,0.0,0.0,0.245,207.76,0x6e09b2,0xc0c3d8,G17,0.02948714106902131,27.181476869476995
0x2fe940,25.0,0.12481034514929801,0.0,0.245,207.76,0x2ecaea,0x9d2983,G17,0.029145285959015495,30.99868510404569
0x1f35cb,25.0,0.0,0.6980187016075301,0.245,125.44,0x3e5c74,0xe577ca,G17,0.0,356.4395584603626
0x59f29f,25.0,0.0,0.0,0.245,207.76,0x2129c5,0xe577ca,G17,0.02948714106902131,27.181476869476995
0x57016d,25.0,0.0,0.0,0.245,122.696,0x961447,0xfd85ea,G17,0.02948714106902131,27.181476869476995
0xfc2861,25.0,0.4280567276878585,0.0,0.09320560323519142,275.6198293920736,0xa20e85,0xa7a580,G17,0.02084997136739703,123.62548002580341
0x25178f,25.0,0.0,0.0,0.18735770256680806,125.44,0xa65566,0xefd8de,G17,0.028738800164031162,35.53756979066919
0x234dc5,25.0,0.0,0.0,0.245,275.6198293920736,0xc0c3d8,0x733976,G17,0.02948714106902131,27.181476869476995
0x3ac1c8,25.0,0.0,0.0,0.245,207.76,0x733976,0xe577ca,G17,0.02948714106902131,27.181476869476995
0x486d5e,25.0,0.0,0.0,0.245,122.696,0x179ad0,0x179ad0,G17,0.02948714106902131,27.181476869476995
0x5dfd45,17.223614602867563,0.0,0.0,0.245,125.44,0xab90fb,0xab90fb,G17,0.02941621520492051,27.97344628741223
0xb4d411,25.0,0.0,0.0,0.245,207.76,0xe577ca,0xe577ca,G17,0.02948714106902131,27.181476869476995
0xe3cbd0,25.0,0.0,0.0,0.245,125.44,0x6e09b2,0x6e09b2,G17,0.02948714106902131,27.181476869476995
0xd1016b,25.0,0.0,0.0,0.245,207.76,0x222f13,0x222f13,G17,0.02948714106902131,27.181476869476995
0x2a6d8e,25.0,0.12481034514929801,0.0,0.245,207.76,0x2fe940,0x3ac1c8,G18,0.030036618292191234,30.99868510404569
0x6c1361,25.0,0.47215786799212345,0.0,0.245,206.22565073841267,0x57016d,0x5b8f2f,G18,0.028339902955404023,50.8866455146074
0xf294c8,25.0,0.0,0.0,0.245,275.6198293920736,0x234dc5,0x71ac8d,G18,0.030362278421314563,27.181476869476995
0x4c7531,25.0,0.0,0.0,0.245,207.76,0x231513,0x234dc5,G18,0.030362278421314563,27.181476869476995
0x554362,17.223614602867563,0.4280567276878585,0.0,0.09320560323519142,275.6198293920736,0x5dfd45,0xfc2861,G18,0.021869934654383392,126.72404182879214
0x4d1e39,25.0,0.0,0.0,0.245,207.76,0x486d5e,0x231513,G18,0.030362278421314563,27.181476869476995
0xdd2f31,25.0,0.0,0.0,0.245,206.22565073841267,0x71ac8d,0x5b8f2f,G18,0.030362278421314563,27.181476869476995
0x842474,25.0,0.0,0.0,0.245,207.76,0x2a10c1,0xf24e9b,G18,0.030362278421314563,27.181476869476995
0x8f623f,25.0,0.0,0.0,0.2407836742581189,207.76,0xd1016b,0x2fe940,G18,0.030321703340981346,27.657075559384804
0xdefee5,25.0,0.0,0.22268030610097378,0.245,207.76,0xbd5f05,0xf24e9b,G18,0.020748746727762925,139.86598768969878
0x41253f,25.0,0.0,0.0,0.245,207.76,0x2dc909,0x2fe940,G18,0.030362278421314563,27.181476869476995
0x31ecea,25.0,0.0,0.0,0.245,122.696,0x896a35,0x57016d,G18,0.030362278421314563,27.181476869476995
0xe47f69,25.0,0.0,0.0,0.245,207.76,0x3ac1c8,0x71ac8d,G18,0.030362278421314563,27.181476869476995
0x4aed3c,6.5265059293845376,0.0,0.0,0.245,207.76,0x26dc5b,0xe56d4d,G18,0.030083486404383426,30.44932296910973
0x956ddd,25.0,0.0,0.1647637690540641,0.245,125.44,0xec3e2b,0xec3e2b,G18,0.02339432239830454,108.8560103186536
0xa473b5,25.0,0.0,0.7673620350816466,0.245,275.6198293920736,0x3763e6,0x71ac8d,G18,0.0,383.0713413183677
0x55b0df,25.0,0.0,0.0,0.245,125.44,0x2dc909,0x5dfd45,G18,0.030362278421314563,27.181476869476995
0x42e6aa,25.0,0.0,0.0,0.245,125.44,0x3763e6,0x3763e6,G18,0.030362278421314563,27.181476869476995
0x620c33,25.0,0.4280567276878585,0.0,0.09320560323519142,275.6198293920736,0x7ab996,0xfc2861,G18,0.022134284402903704,123.62548002580341
0xc76c6f,25.0,0.0,0.0,0.245,207.76,0xe38dbe,0xf24e9b,G18,0.030362278421314563,27.181476869476995
0xef0bcf,25.0,0.0,0.0,0.245,122.696,0xe56d4d,0xd0a882,G18,0.030362278421314563,27.181476869476995
0x865314,25.0,0.0,0.0,0.245,207.76,0xbd5f05,0x231513,G18,0.030362278421314563,27.181476869476995
0x33dc25,25.0,0.0,0.0,0.245,275.6198293920736,0xc61de3,0x234dc5,G18,0.030362278421314563,27.181476869476995
0x403cd4,25.0,0.0,0.0,0.245,207.76,0x3ac1c8,0xe3cbd0,G18,0.030362278421314563,27.181476869476995
0xd7bda5,25.0,0.3434522652580574,0.0,0.245,273.99461217561833,0x2a10c1,0xd0a882,G18,0.029173733095139716,41.11294897951426
0xbb045c,25.0,0.12481034514929801,0.0,0.245,125.44,0x2fe940,0x5dfd45,G18,0.030036618292191234,30.99868510404569
0x176e1f,17.223614602867563,0.0,0.0,0.245,125.44,0x5dfd45,0x2a10c1,G18,0.030294712586008316,27.97344628741223
0x916ea,25.0,0.0,0.28573083413713973,0.245,207.76,0xe38dbe,0x3ac1c8,G18,0.017982662693246946,172.2884975698223
0x4671ad,25.0,0.0,0.0,0.245,206.22565073841267,0xd1016b,0x5b8f2f,G18,0.030362278421314563,27.181476869476995
0x1cfe3e,25.0,0.12481034514929801,0.909836289984742,0.245,122.696,0x2fe940,0x7ab996,G18,0.017613148888178897,176.61973438192345
0xbf19bc,25.0,0.0,0.0,0.245,122.696,0xbd5f05,0x57016d,G18,0.030362278421314563,27.181476869476995
0xb6e74b,25.0,0.0,0.0,0.245,207.76,0x3c4eae,0x3c4eae,G18,0.030362278421314563,27.181476869476995
0x72d11d,25.0,0.0,0.0,0.245,125.44,0x86451,0x86451,G18,0.030362278421314563,27.181476869476995
0xcd1e44,25.0,0.0,0.0,0.245,125.44,0xcf7ba,0xcf7ba,G18,0.030362278421314563,27.181476869476995
0x187edf,25.0,0.0,0.0,0.245,122.696,0xd0a882,0xd0a882,G18,0.030362278421314563,27.181476869476995
